trait	snp.locus	snp.name	gene.gid	gene.eid	gene.name	snp.pos	is.leadsnp	locus.chrom	locus.chrom.start	locus.chrom.end	locus.name	gene.chrom.start	gene.chrom.end	gene.strand	gene.tss	snp.tss.dist	snp.gene.dist	is.gene.overlap	is.nearest.to.tss	maf	beta	se	z	prob	log10bf	log10bf_group	prob_group	dbsnp.func	is.dbsnp.delit	snpeff.impact	snpeff.rank	is.snpeff.delit	snp.in.trait.DHS	nearest.trait.DHS.from.gene	nearest.gene.from.trait.DHS	snp.in.DHS	nearest.DHS.from.gene	nearest.gene.from.DHS	in.gtex
rbc	L682	rs7938033	11098	ENSG00000150687	PRSS23	85702129	TRUE	chr11	86087650	86587651	L683	86502101	86663952	+	86502101	-799972	-799972	FALSE	TRUE	0.432227	-0.0119396	0.00207315	-5.75916	0.81755	3.63421	3.63421	0.81755	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L682	rs7938033	220047	ENSG00000150676	CCDC83	85702129	TRUE	chr11	85452130	85952131	L682	85566144	85631064	+	85566144	135985	71065	FALSE	TRUE	0.432227	-0.0119396	0.00207315	-5.75916	0.81755	3.63421	3.63421	0.81755	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L682	rs7938033	54843	ENSG00000137501	SYTL2	85702129	TRUE	chr11	85452130	85952131	L682	85405267	85522202	-	85522202	-179927	-179927	FALSE	TRUE	0.432227	-0.0119396	0.00207315	-5.75916	0.81755	3.63421	3.63421	0.81755	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L682	rs7938033	60494	ENSG00000149201	CCDC81	85702129	TRUE	chr11	86087650	86587651	L683	86085778	86134151	+	86085778	-383649	-383649	FALSE	TRUE	0.432227	-0.0119396	0.00207315	-5.75916	0.81755	3.63421	3.63421	0.81755	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L682	rs7938033	8301	ENSG00000073921	PICALM	85702129	TRUE	chr11	85452130	85952131	L682	85668727	85780924	-	85780924	78795	0	TRUE	TRUE	0.432227	-0.0119396	0.00207315	-5.75916	0.81755	3.63421	3.63421	0.81755	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L684	rs496321	143686	ENSG00000149212	SESN3	94886631	TRUE	chr11	94636632	95136633	L684	94898677	94965705	-	94965705	79074	12046	FALSE	TRUE	0.385587	-0.0133382	0.002099	-6.35455	0.523379	3.0063	3.24254	0.654199	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	23	TRUE	FALSE	FALSE
rbc	L684	rs496321	23052	ENSG00000149218	ENDOD1	94886631	TRUE	chr11	94636632	95136633	L684	94822974	94865809	+	94822974	63657	20822	FALSE	FALSE	0.385587	-0.0133382	0.002099	-6.35455	0.523379	3.0063	3.24254	0.654199	none	FALSE	NONE	0	FALSE	3	FALSE	TRUE	23	FALSE	TRUE	TRUE
rbc	L684	rs496321	79659	ENSG00000187240	DYNC2H1	94886631	TRUE	chr11	102947188	103447189	L685	102980139	103350591	+	102980139	-8093508	-8093508	FALSE	FALSE	0.385587	-0.0133382	0.002099	-6.35455	0.523379	3.0063	3.24254	0.654199	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	23	TRUE	FALSE	FALSE
rbc	L684	rs496321	84259	ENSG00000137692	DCUN1D5	94886631	TRUE	chr11	102947188	103447189	L685	102932805	102962944	-	102962944	8076313	8046174	FALSE	FALSE	0.385587	-0.0133382	0.002099	-6.35455	0.523379	3.0063	3.24254	0.654199	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	23	TRUE	FALSE	FALSE
rbc	L684	rs618249	10873	ENSG00000151376	ME3	94886459	FALSE	chr11	86087650	86587651	L683	86152150	86383678	-	86383678	-8502781	-8502781	FALSE	FALSE	0.365347	-0.0133746	0.00212949	-6.28066	0.325608	2.64944	2.68752	0.345144	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	22	TRUE	FALSE	FALSE
rbc	L684	rs618249	10929	ENSG00000263465	SRSF8	94886459	FALSE	chr11	94636632	95136633	L684	94800361	94804387	+	94800361	86098	82072	FALSE	FALSE	0.365347	-0.0133746	0.00212949	-6.28066	0.325608	2.64944	2.68752	0.345144	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	22	TRUE	FALSE	FALSE
rbc	L684	rs618249	11098	ENSG00000150687	PRSS23	94886459	FALSE	chr11	86087650	86587651	L683	86502101	86663952	+	86502101	8384358	8222507	FALSE	FALSE	0.365347	-0.0133746	0.00212949	-6.28066	0.325608	2.64944	2.68752	0.345144	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	22	TRUE	FALSE	FALSE
rbc	L684	rs618249	220047	ENSG00000150676	CCDC83	94886459	FALSE	chr11	85452130	85952131	L682	85566144	85631064	+	85566144	9320315	9255395	FALSE	FALSE	0.365347	-0.0133746	0.00212949	-6.28066	0.325608	2.64944	2.68752	0.345144	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	22	TRUE	FALSE	FALSE
rbc	L684	rs618249	23052	ENSG00000149218	ENDOD1	94886459	FALSE	chr11	94636632	95136633	L684	94822974	94865809	+	94822974	63485	20650	FALSE	FALSE	0.365347	-0.0133746	0.00212949	-6.28066	0.325608	2.64944	2.68752	0.345144	none	FALSE	NONE	0	FALSE	3	TRUE	TRUE	22	TRUE	TRUE	FALSE
rbc	L684	rs618249	390245	ENSG00000235268	KDM4E	94886459	FALSE	chr11	94636632	95136633	L684	94758422	94760760	+	94758422	128037	125699	FALSE	FALSE	0.365347	-0.0133746	0.00212949	-6.28066	0.325608	2.64944	2.68752	0.345144	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	22	TRUE	FALSE	FALSE
rbc	L684	rs618249	51503	ENSG00000150316	CWC15	94886459	FALSE	chr11	94636632	95136633	L684	94695787	94706776	-	94706776	-179683	-179683	FALSE	FALSE	0.365347	-0.0133746	0.00212949	-6.28066	0.325608	2.64944	2.68752	0.345144	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	22	TRUE	FALSE	FALSE
rbc	L684	rs618249	54843	ENSG00000137501	SYTL2	94886459	FALSE	chr11	85452130	85952131	L682	85405267	85522202	-	85522202	-9364257	-9364257	FALSE	FALSE	0.365347	-0.0133746	0.00212949	-6.28066	0.325608	2.64944	2.68752	0.345144	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	22	TRUE	FALSE	FALSE
rbc	L684	rs618249	55693	ENSG00000186280	KDM4D	94886459	FALSE	chr11	94636632	95136633	L684	94706845	94732682	+	94706845	179614	153777	FALSE	FALSE	0.365347	-0.0133746	0.00212949	-6.28066	0.325608	2.64944	2.68752	0.345144	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	22	TRUE	FALSE	FALSE
rbc	L684	rs618249	60494	ENSG00000149201	CCDC81	94886459	FALSE	chr11	86087650	86587651	L683	86085778	86134151	+	86085778	8800681	8752308	FALSE	FALSE	0.365347	-0.0133746	0.00212949	-6.28066	0.325608	2.64944	2.68752	0.345144	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	22	TRUE	FALSE	FALSE
rbc	L684	rs618249	8301	ENSG00000073921	PICALM	94886459	FALSE	chr11	85452130	85952131	L682	85668727	85780924	-	85780924	-9105535	-9105535	FALSE	FALSE	0.365347	-0.0133746	0.00212949	-6.28066	0.325608	2.64944	2.68752	0.345144	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	22	TRUE	FALSE	FALSE
rbc	L684	rs632087	10929	ENSG00000263465	SRSF8	94885634	FALSE	chr11	94636632	95136633	L684	94800361	94804387	+	94800361	85273	81247	FALSE	TRUE	0.342552	-0.0132402	0.00215891	-6.13282	0.130819	2.14322	3.24254	0.654199	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L684	rs632087	23052	ENSG00000149218	ENDOD1	94885634	FALSE	chr11	94636632	95136633	L684	94822974	94865809	+	94822974	62660	19825	FALSE	TRUE	0.342552	-0.0132402	0.00215891	-6.13282	0.130819	2.14322	3.24254	0.654199	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L684	rs632087	390245	ENSG00000235268	KDM4E	94885634	FALSE	chr11	94636632	95136633	L684	94758422	94760760	+	94758422	127212	124874	FALSE	TRUE	0.342552	-0.0132402	0.00215891	-6.13282	0.130819	2.14322	3.24254	0.654199	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L684	rs632087	51503	ENSG00000150316	CWC15	94885634	FALSE	chr11	94636632	95136633	L684	94695787	94706776	-	94706776	-178858	-178858	FALSE	TRUE	0.342552	-0.0132402	0.00215891	-6.13282	0.130819	2.14322	3.24254	0.654199	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L684	rs632087	55693	ENSG00000186280	KDM4D	94885634	FALSE	chr11	94636632	95136633	L684	94706845	94732682	+	94706845	178789	152952	FALSE	TRUE	0.342552	-0.0132402	0.00215891	-6.13282	0.130819	2.14322	3.24254	0.654199	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L685	rs111872781	79659	ENSG00000187240	DYNC2H1	103122585	FALSE	chr11	102947188	103447189	L685	102980139	103350591	+	102980139	142446	0	TRUE	TRUE	0.052784	0.0246144	0.00463175	5.31428	0.0687063	2.02849	2.4388	0.159499	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L685	rs111872781	84259	ENSG00000137692	DCUN1D5	103122585	FALSE	chr11	102947188	103447189	L685	102932805	102962944	-	102962944	-159641	-159641	FALSE	TRUE	0.052784	0.0246144	0.00463175	5.31428	0.0687063	2.02849	2.4388	0.159499	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L686	rs11212509	143888	ENSG00000178202	KDELC2	107956770	FALSE	chr11	107794995	108547409	L686|L687	108342832	108369159	-	108369159	412389	386062	FALSE	TRUE	0.177036	0.000956863	0.00267793	0.357314	0.212068	2.27008	2.27008	0.212068	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	TRUE
rbc	L686	rs11212509	160140	ENSG00000166323	C11orf65	107956770	FALSE	chr11	107794995	108547409	L686|L687	108179246	108338258	-	108338258	381488	222476	FALSE	TRUE	0.177036	0.000956863	0.00267793	0.357314	0.212068	2.27008	2.27008	0.212068	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L686	rs11212509	23086	ENSG00000110723	EXPH5	107956770	FALSE	chr11	107794995	108547409	L686|L687	108376158	108464465	-	108464465	507695	419388	FALSE	TRUE	0.177036	0.000956863	0.00267793	0.357314	0.212068	2.27008	2.27008	0.212068	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L686	rs11212509	38	ENSG00000075239	ACAT1	107956770	FALSE	chr11	107794995	108547409	L686|L687	107992243	108018503	+	107992243	-35473	-35473	FALSE	TRUE	0.177036	0.000956863	0.00267793	0.357314	0.212068	2.27008	2.27008	0.212068	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L686	rs11212509	472	ENSG00000149311	ATM	107956770	FALSE	chr11	107794995	108547409	L686|L687	108093211	108239829	+	108093211	-136441	-136441	FALSE	TRUE	0.177036	0.000956863	0.00267793	0.357314	0.212068	2.27008	2.27008	0.212068	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L686	rs11212509	4863	ENSG00000149308	NPAT	107956770	FALSE	chr11	107794995	108547409	L686|L687	108027942	108093369	-	108093369	136599	71172	FALSE	TRUE	0.177036	0.000956863	0.00267793	0.357314	0.212068	2.27008	2.27008	0.212068	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L686	rs11212509	54734	ENSG00000179331	RAB39A	107956770	FALSE	chr11	107794995	108547409	L686|L687	107799229	107834208	+	107799229	157541	122562	FALSE	TRUE	0.177036	0.000956863	0.00267793	0.357314	0.212068	2.27008	2.27008	0.212068	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L686	rs11212509	8065	ENSG00000166266	CUL5	107956770	FALSE	chr11	107794995	108547409	L686|L687	107879459	107978503	+	107879459	77311	0	TRUE	TRUE	0.177036	0.000956863	0.00267793	0.357314	0.212068	2.27008	2.27008	0.212068	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L688	rs11213832	120376	ENSG00000214290	COLCA2	111190703	FALSE	chr11	110970005	111470006	L688	111169280	111179460	+	111169280	21423	11243	FALSE	FALSE	0.242354	0.0128346	0.00239222	5.36514	0.261456	2.55549	3.8478	0.874049	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	FALSE	TRUE	FALSE
rbc	L688	rs12362038	143903	ENSG00000204381	LAYN	111270881	FALSE	chr11	110970005	111470006	L688	111411005	111432470	+	111411005	-140124	-140124	FALSE	TRUE	0.327193	-0.0134481	0.00218141	-6.16487	0.229801	2.48122	2.73674	0.349539	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	5	TRUE	FALSE	FALSE
rbc	L688	rs12362038	399949	ENSG00000183644	C11orf88	111270881	FALSE	chr11	110970005	111470006	L688	111385510	111407756	+	111385510	-114629	-114629	FALSE	TRUE	0.327193	-0.0134481	0.00218141	-6.16487	0.229801	2.48122	2.73674	0.349539	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	5	TRUE	FALSE	FALSE
rbc	L688	rs12362038	5450	ENSG00000110777	POU2AF1	111270881	FALSE	chr11	110970005	111470006	L688	111222977	111326355	-	111326355	55474	0	TRUE	TRUE	0.327193	-0.0134481	0.00218141	-6.16487	0.229801	2.48122	2.73674	0.349539	near-gene-5	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	5	TRUE	TRUE	FALSE
rbc	L688	rs12362038	54766	ENSG00000137707	BTG4	111270881	FALSE	chr11	110970005	111470006	L688	111338251	111383079	-	111383079	112198	67370	FALSE	TRUE	0.327193	-0.0134481	0.00218141	-6.16487	0.229801	2.48122	2.73674	0.349539	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	5	TRUE	FALSE	FALSE
rbc	L688	rs7130969	120376	ENSG00000214290	COLCA2	111182201	FALSE	chr11	110970005	111470006	L688	111169280	111179460	+	111169280	12921	2741	FALSE	TRUE	0.242193	0.0126752	0.00239189	5.29924	0.165855	2.30495	3.8478	0.874049	none	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	1	TRUE	TRUE	FALSE
rbc	L688	rs7130969	143888	ENSG00000178202	KDELC2	111182201	FALSE	chr11	107794995	108547409	L686|L687	108342832	108369159	-	108369159	-2813042	-2813042	FALSE	FALSE	0.242193	0.0126752	0.00239189	5.29924	0.165855	2.30495	3.8478	0.874049	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
rbc	L688	rs7130969	160140	ENSG00000166323	C11orf65	111182201	FALSE	chr11	107794995	108547409	L686|L687	108179246	108338258	-	108338258	-2843943	-2843943	FALSE	FALSE	0.242193	0.0126752	0.00239189	5.29924	0.165855	2.30495	3.8478	0.874049	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
rbc	L688	rs7130969	23086	ENSG00000110723	EXPH5	111182201	FALSE	chr11	107794995	108547409	L686|L687	108376158	108464465	-	108464465	-2717736	-2717736	FALSE	FALSE	0.242193	0.0126752	0.00239189	5.29924	0.165855	2.30495	3.8478	0.874049	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
rbc	L688	rs7130969	341032	ENSG00000150750	C11orf53	111182201	FALSE	chr11	110970005	111470006	L688	111116530	111157126	+	111116530	65671	25075	FALSE	TRUE	0.242193	0.0126752	0.00239189	5.29924	0.165855	2.30495	3.8478	0.874049	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
rbc	L688	rs7130969	38	ENSG00000075239	ACAT1	111182201	FALSE	chr11	107794995	108547409	L686|L687	107992243	108018503	+	107992243	3189958	3163698	FALSE	FALSE	0.242193	0.0126752	0.00239189	5.29924	0.165855	2.30495	3.8478	0.874049	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
rbc	L688	rs7130969	472	ENSG00000149311	ATM	111182201	FALSE	chr11	107794995	108547409	L686|L687	108093211	108239829	+	108093211	3088990	2942372	FALSE	FALSE	0.242193	0.0126752	0.00239189	5.29924	0.165855	2.30495	3.8478	0.874049	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
rbc	L688	rs7130969	4863	ENSG00000149308	NPAT	111182201	FALSE	chr11	107794995	108547409	L686|L687	108027942	108093369	-	108093369	-3088832	-3088832	FALSE	FALSE	0.242193	0.0126752	0.00239189	5.29924	0.165855	2.30495	3.8478	0.874049	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
rbc	L688	rs7130969	54734	ENSG00000179331	RAB39A	111182201	FALSE	chr11	107794995	108547409	L686|L687	107799229	107834208	+	107799229	3382972	3347993	FALSE	FALSE	0.242193	0.0126752	0.00239189	5.29924	0.165855	2.30495	3.8478	0.874049	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
rbc	L688	rs7130969	8065	ENSG00000166266	CUL5	111182201	FALSE	chr11	107794995	108547409	L686|L687	107879459	107978503	+	107879459	3302742	3203698	FALSE	FALSE	0.242193	0.0126752	0.00239189	5.29924	0.165855	2.30495	3.8478	0.874049	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
rbc	L689	rs1176758	3359	ENSG00000166736	HTR3A	113770354	FALSE	chr11	113731241	114231242	L689	113845603	113861035	+	113845603	-75249	-75249	FALSE	TRUE	0.427212	0.0104566	0.00207244	5.04555	0.181503	2.34962	2.78163	0.374849	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	FALSE	FALSE
rbc	L689	rs1176758	9177	ENSG00000149305	HTR3B	113770354	FALSE	chr11	113731241	114231242	L689	113775399	113817287	+	113775399	-5045	-5045	FALSE	TRUE	0.427212	0.0104566	0.00207244	5.04555	0.181503	2.34962	2.78163	0.374849	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	TRUE	FALSE
rbc	L689	rs17116384	120376	ENSG00000214290	COLCA2	113981240	TRUE	chr11	110970005	111470006	L688	111169280	111179460	+	111169280	2811960	2801780	FALSE	FALSE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	2	FALSE	FALSE	FALSE
rbc	L689	rs17116384	143888	ENSG00000178202	KDELC2	113981240	TRUE	chr11	107794995	108547409	L686|L687	108342832	108369159	-	108369159	-5612081	-5612081	FALSE	FALSE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	2	FALSE	FALSE	FALSE
rbc	L689	rs17116384	143903	ENSG00000204381	LAYN	113981240	TRUE	chr11	110970005	111470006	L688	111411005	111432470	+	111411005	2570235	2548770	FALSE	FALSE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	2	FALSE	FALSE	FALSE
rbc	L689	rs17116384	160140	ENSG00000166323	C11orf65	113981240	TRUE	chr11	107794995	108547409	L686|L687	108179246	108338258	-	108338258	-5642982	-5642982	FALSE	FALSE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	2	FALSE	FALSE	FALSE
rbc	L689	rs17116384	23086	ENSG00000110723	EXPH5	113981240	TRUE	chr11	107794995	108547409	L686|L687	108376158	108464465	-	108464465	-5516775	-5516775	FALSE	FALSE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	2	FALSE	FALSE	FALSE
rbc	L689	rs17116384	3359	ENSG00000166736	HTR3A	113981240	TRUE	chr11	113731241	114231242	L689	113845603	113861035	+	113845603	135637	120205	FALSE	FALSE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	2	FALSE	FALSE	FALSE
rbc	L689	rs17116384	341032	ENSG00000150750	C11orf53	113981240	TRUE	chr11	110970005	111470006	L688	111116530	111157126	+	111116530	2864710	2824114	FALSE	FALSE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	2	FALSE	FALSE	FALSE
rbc	L689	rs17116384	38	ENSG00000075239	ACAT1	113981240	TRUE	chr11	107794995	108547409	L686|L687	107992243	108018503	+	107992243	5988997	5962737	FALSE	FALSE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	2	FALSE	FALSE	FALSE
rbc	L689	rs17116384	399949	ENSG00000183644	C11orf88	113981240	TRUE	chr11	110970005	111470006	L688	111385510	111407756	+	111385510	2595730	2573484	FALSE	FALSE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	2	FALSE	FALSE	FALSE
rbc	L689	rs17116384	472	ENSG00000149311	ATM	113981240	TRUE	chr11	107794995	108547409	L686|L687	108093211	108239829	+	108093211	5888029	5741411	FALSE	FALSE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	2	FALSE	FALSE	FALSE
rbc	L689	rs17116384	4863	ENSG00000149308	NPAT	113981240	TRUE	chr11	107794995	108547409	L686|L687	108027942	108093369	-	108093369	-5887871	-5887871	FALSE	FALSE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	2	FALSE	FALSE	FALSE
rbc	L689	rs17116384	5450	ENSG00000110777	POU2AF1	113981240	TRUE	chr11	110970005	111470006	L688	111222977	111326355	-	111326355	-2654885	-2654885	FALSE	FALSE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	2	FALSE	FALSE	FALSE
rbc	L689	rs17116384	54734	ENSG00000179331	RAB39A	113981240	TRUE	chr11	107794995	108547409	L686|L687	107799229	107834208	+	107799229	6182011	6147032	FALSE	FALSE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	2	FALSE	FALSE	FALSE
rbc	L689	rs17116384	54766	ENSG00000137707	BTG4	113981240	TRUE	chr11	110970005	111470006	L688	111338251	111383079	-	111383079	-2598161	-2598161	FALSE	FALSE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	2	FALSE	FALSE	FALSE
rbc	L689	rs17116384	7704	ENSG00000109906	ZBTB16	113981240	TRUE	chr11	113731241	114231242	L689	113930315	114121398	+	113930315	50925	0	TRUE	TRUE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	intron	FALSE	MODIFIER	1	FALSE	1	TRUE	TRUE	2	TRUE	TRUE	FALSE
rbc	L689	rs17116384	8065	ENSG00000166266	CUL5	113981240	TRUE	chr11	107794995	108547409	L686|L687	107879459	107978503	+	107879459	6101781	6002737	FALSE	FALSE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	2	FALSE	FALSE	FALSE
rbc	L689	rs17116384	9177	ENSG00000149305	HTR3B	113981240	TRUE	chr11	113731241	114231242	L689	113775399	113817287	+	113775399	205841	163953	FALSE	FALSE	0.319817	-0.0211413	0.0022027	-9.5979	0.676741	3.32463	5.19221	0.993562	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	2	FALSE	FALSE	FALSE
rbc	L689	rs2510564	9177	ENSG00000149305	HTR3B	113748990	FALSE	chr11	113731241	114231242	L689	113775399	113817287	+	113775399	-26409	-26409	FALSE	FALSE	0.456475	0.0100463	0.00205836	4.88073	0.180401	2.34639	2.34639	0.180401	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	FALSE	TRUE	FALSE
rbc	L689	rs73000965	10205	ENSG00000149573	MPZL2	113982320	FALSE	chr11	117885973	118894214	L691|L692|L693	118124118	118135251	-	118135251	4152931	4141798	FALSE	FALSE	0.318204	-0.0209911	0.00220584	-9.51615	0.316821	2.67003	5.19221	0.993562	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	64	FALSE	FALSE	FALSE
rbc	L689	rs73000965	10632	ENSG00000167283	ATP5MG	113982320	FALSE	chr11	117885973	118894214	L691|L692|L693	118271869	118302211	+	118271869	-4289549	-4289549	FALSE	FALSE	0.318204	-0.0209911	0.00220584	-9.51615	0.316821	2.67003	5.19221	0.993562	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	64	FALSE	FALSE	FALSE
rbc	L689	rs73000965	11181	ENSG00000118094	TREH	113982320	FALSE	chr11	117885973	118894214	L691|L692|L693	118528026	118550399	-	118550399	4568079	4545706	FALSE	FALSE	0.318204	-0.0209911	0.00220584	-9.51615	0.316821	2.67003	5.19221	0.993562	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	64	FALSE	FALSE	FALSE
rbc	L689	rs73000965	120425	ENSG00000160593	JAML	113982320	FALSE	chr11	117885973	118894214	L691|L692|L693	118064455	118095809	-	118095809	4113489	4082135	FALSE	FALSE	0.318204	-0.0209911	0.00220584	-9.51615	0.316821	2.67003	5.19221	0.993562	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	64	FALSE	FALSE	FALSE
rbc	L689	rs73000965	143941	ENSG00000172425	TTC36	113982320	FALSE	chr11	117885973	118894214	L691|L692|L693	118398187	118401912	+	118398187	-4415867	-4415867	FALSE	FALSE	0.318204	-0.0209911	0.00220584	-9.51615	0.316821	2.67003	5.19221	0.993562	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	64	FALSE	FALSE	FALSE
rbc	L689	rs73000965	1656	ENSG00000110367	DDX6	113982320	FALSE	chr11	117885973	118894214	L691|L692|L693	118618475	118661858	-	118661858	4679538	4636155	FALSE	FALSE	0.318204	-0.0209911	0.00220584	-9.51615	0.316821	2.67003	5.19221	0.993562	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	64	FALSE	FALSE	FALSE
