trait	snp.locus	snp.name	gene.gid	gene.eid	gene.name	snp.pos	is.leadsnp	locus.chrom	locus.chrom.start	locus.chrom.end	locus.name	gene.chrom.start	gene.chrom.end	gene.strand	gene.tss	snp.tss.dist	snp.gene.dist	is.gene.overlap	is.nearest.to.tss	maf	beta	se	z	prob	log10bf	log10bf_group	prob_group	dbsnp.func	is.dbsnp.delit	snpeff.impact	snpeff.rank	is.snpeff.delit	snp.in.trait.DHS	nearest.trait.DHS.from.gene	nearest.gene.from.trait.DHS	snp.in.DHS	nearest.DHS.from.gene	nearest.gene.from.DHS	in.gtex
dbp	L433	rs11191748	119395	ENSG00000183128	CALHM3	105378566	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105232561	105238997	-	105238997	-139569	-139569	FALSE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	26	FALSE	FALSE	FALSE
dbp	L433	rs11191748	1308	ENSG00000065618	COL17A1	105378566	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105791044	105845715	-	105845715	467149	412478	FALSE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	26	FALSE	FALSE	FALSE
dbp	L433	rs11191748	159686	ENSG00000120051	CFAP58	105378566	FALSE	chr10	106018623	107055352	L435|L436|L437	106113522	106214848	+	106113522	-734956	-734956	FALSE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	26	FALSE	FALSE	FALSE
dbp	L433	rs11191748	22984	ENSG00000148843	PDCD11	105378566	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105156383	105206049	+	105156383	222183	172517	FALSE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	26	FALSE	FALSE	FALSE
dbp	L433	rs11191748	22986	ENSG00000156395	SORCS3	105378566	FALSE	chr10	106018623	107055352	L435|L436|L437	106400859	107024993	+	106400859	-1022293	-1022293	FALSE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	26	FALSE	FALSE	FALSE
dbp	L433	rs11191748	255022	ENSG00000185933	CALHM1	105378566	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105213144	105218645	-	105218645	-159921	-159921	FALSE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	26	FALSE	FALSE	FALSE
dbp	L433	rs11191748	51063	ENSG00000138172	CALHM2	105378566	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105206543	105212159	-	105212159	-166407	-166407	FALSE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	26	FALSE	FALSE	FALSE
dbp	L433	rs11191748	6877	ENSG00000148835	TAF5	105378566	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105127724	105148822	+	105127724	250842	229744	FALSE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	26	FALSE	FALSE	FALSE
dbp	L433	rs11191748	729020	ENSG00000235376	RPEL1	105378566	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105005644	105007773	+	105005644	372922	370793	FALSE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	26	FALSE	FALSE	FALSE
dbp	L433	rs11191748	79991	ENSG00000107960	STN1	105378566	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105642300	105677963	-	105677963	299397	263734	FALSE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	26	FALSE	FALSE	FALSE
dbp	L433	rs11191748	84108	ENSG00000156374	PCGF6	105378566	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105062553	105110901	-	105110901	-267665	-267665	FALSE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	26	FALSE	FALSE	FALSE
dbp	L433	rs11191748	84833	ENSG00000173915	ATP5MD	105378566	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105148798	105156249	-	105156249	-222317	-222317	FALSE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	26	FALSE	FALSE	FALSE
dbp	L433	rs11191748	85450	ENSG00000148841	ITPRIP	105378566	FALSE	chr10	106018623	107055352	L435|L436|L437	106069456	106098206	-	106098206	719640	690890	FALSE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	26	FALSE	FALSE	FALSE
dbp	L433	rs11191748	9118	ENSG00000148798	INA	105378566	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105036920	105050108	+	105036920	341646	328458	FALSE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	26	FALSE	FALSE	FALSE
dbp	L433	rs11191748	9148	ENSG00000107954	NEURL1	105378566	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105253736	105352309	+	105253736	124830	26257	FALSE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	none	FALSE	NONE	0	FALSE	1	TRUE	TRUE	26	FALSE	TRUE	FALSE
dbp	L433	rs11191748	9644	ENSG00000107957	SH3PXD2A	105378566	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105353784	105615301	-	105615301	236735	0	TRUE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	intron	FALSE	LOW,MODIFIER	2	FALSE	1	TRUE	FALSE	26	FALSE	FALSE	FALSE
dbp	L433	rs11191748	9748	ENSG00000065613	SLK	105378566	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105726959	105788991	+	105726959	-348393	-348393	FALSE	FALSE	0.078818	-0.0214998	0.00402251	-5.34487	0.1233	2.06276	3.2487	0.683345	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	26	FALSE	FALSE	FALSE
dbp	L433	rs12414609	22984	ENSG00000148843	PDCD11	105162140	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105156383	105206049	+	105156383	5757	0	TRUE	TRUE	0.438015	0.00762264	0.00218136	3.49444	0.146012	2.14758	3.85973	0.898086	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L433	rs12414609	6877	ENSG00000148835	TAF5	105162140	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105127724	105148822	+	105127724	34416	13318	FALSE	TRUE	0.438015	0.00762264	0.00218136	3.49444	0.146012	2.14758	3.85973	0.898086	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L433	rs12414609	84833	ENSG00000173915	ATP5MD	105162140	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105148798	105156249	-	105156249	-5891	-5891	FALSE	TRUE	0.438015	0.00762264	0.00218136	3.49444	0.146012	2.14758	3.85973	0.898086	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L433	rs147758611	9148	ENSG00000107954	NEURL1	105300190	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105253736	105352309	+	105253736	46454	0	TRUE	FALSE	0.016012	0.0379672	0.00876211	4.33311	0.141732	2.13249	2.13249	0.141732	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L433	rs4918016	119395	ENSG00000183128	CALHM3	105218253	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105232561	105238997	-	105238997	20744	14308	FALSE	TRUE	0.342954	0.00755786	0.00229584	3.29198	0.556318	3.0129	3.28184	0.699623	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	FALSE	FALSE
dbp	L433	rs4918016	255022	ENSG00000185933	CALHM1	105218253	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105213144	105218645	-	105218645	392	0	TRUE	TRUE	0.342954	0.00755786	0.00229584	3.29198	0.556318	3.0129	3.28184	0.699623	coding-synon	FALSE	LOW	2	FALSE	0	FALSE	FALSE	2	TRUE	TRUE	FALSE
dbp	L433	rs4918016	9148	ENSG00000107954	NEURL1	105218253	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105253736	105352309	+	105253736	-35483	-35483	FALSE	TRUE	0.342954	0.00755786	0.00229584	3.29198	0.556318	3.0129	3.28184	0.699623	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	FALSE	FALSE
dbp	L433	rs729211	22978	ENSG00000076685	NT5C2	105214931	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	104847774	104953063	-	104953063	-261868	-261868	FALSE	FALSE	0.340412	0.00727711	0.00230232	3.16077	0.14312	2.13743	3.28184	0.699623	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	4	TRUE	FALSE	FALSE
dbp	L433	rs729211	22984	ENSG00000148843	PDCD11	105214931	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105156383	105206049	+	105156383	58548	8882	FALSE	FALSE	0.340412	0.00727711	0.00230232	3.16077	0.14312	2.13743	3.28184	0.699623	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	4	TRUE	FALSE	FALSE
dbp	L433	rs729211	255022	ENSG00000185933	CALHM1	105214931	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105213144	105218645	-	105218645	3714	0	TRUE	FALSE	0.340412	0.00727711	0.00230232	3.16077	0.14312	2.13743	3.28184	0.699623	untranslated-3	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	4	FALSE	FALSE	FALSE
dbp	L433	rs729211	51063	ENSG00000138172	CALHM2	105214931	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105206543	105212159	-	105212159	-2772	-2772	FALSE	TRUE	0.340412	0.00727711	0.00230232	3.16077	0.14312	2.13743	3.28184	0.699623	none	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	4	TRUE	TRUE	FALSE
dbp	L433	rs729211	6877	ENSG00000148835	TAF5	105214931	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105127724	105148822	+	105127724	87207	66109	FALSE	FALSE	0.340412	0.00727711	0.00230232	3.16077	0.14312	2.13743	3.28184	0.699623	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	4	TRUE	FALSE	FALSE
dbp	L433	rs729211	729020	ENSG00000235376	RPEL1	105214931	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105005644	105007773	+	105005644	209287	207158	FALSE	FALSE	0.340412	0.00727711	0.00230232	3.16077	0.14312	2.13743	3.28184	0.699623	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	4	TRUE	FALSE	FALSE
dbp	L433	rs729211	84108	ENSG00000156374	PCGF6	105214931	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105062553	105110901	-	105110901	-104030	-104030	FALSE	FALSE	0.340412	0.00727711	0.00230232	3.16077	0.14312	2.13743	3.28184	0.699623	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	4	TRUE	FALSE	FALSE
dbp	L433	rs729211	84833	ENSG00000173915	ATP5MD	105214931	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105148798	105156249	-	105156249	-58682	-58682	FALSE	FALSE	0.340412	0.00727711	0.00230232	3.16077	0.14312	2.13743	3.28184	0.699623	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	4	TRUE	FALSE	FALSE
dbp	L433	rs729211	9118	ENSG00000148798	INA	105214931	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105036920	105050108	+	105036920	178011	164823	FALSE	FALSE	0.340412	0.00727711	0.00230232	3.16077	0.14312	2.13743	3.28184	0.699623	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	4	TRUE	FALSE	FALSE
dbp	L434	rs805697	1308	ENSG00000065618	COL17A1	105816891	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105791044	105845715	-	105845715	28824	0	TRUE	FALSE	0.008772	-0.0549803	0.0117655	-4.67301	0.408358	2.76906	4.26404	0.955705	missense	TRUE	MODERATE,MODIFIER	3	TRUE	0	FALSE	FALSE	5	FALSE	TRUE	FALSE
dbp	L434	rs805712	119391	ENSG00000065621	GSTO2	105826959	FALSE	chr10	106018623	107055352	L435|L436|L437	106028631	106064703	+	106028631	-201672	-201672	FALSE	TRUE	0.008798	-0.0554477	0.0117704	-4.71077	0.547347	3.01257	4.26404	0.955705	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	8	TRUE	FALSE	FALSE
dbp	L434	rs805712	119392	ENSG00000156384	SFR1	105826959	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105881816	105886143	+	105881816	-54857	-54857	FALSE	TRUE	0.008798	-0.0554477	0.0117704	-4.71077	0.547347	3.01257	4.26404	0.955705	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	8	TRUE	FALSE	FALSE
dbp	L434	rs805712	1308	ENSG00000065618	COL17A1	105826959	FALSE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105791044	105845715	-	105845715	18756	0	TRUE	TRUE	0.008798	-0.0554477	0.0117704	-4.71077	0.547347	3.01257	4.26404	0.955705	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	8	TRUE	TRUE	FALSE
dbp	L434	rs805712	159686	ENSG00000120051	CFAP58	105826959	FALSE	chr10	106018623	107055352	L435|L436|L437	106113522	106214848	+	106113522	-286563	-286563	FALSE	TRUE	0.008798	-0.0554477	0.0117704	-4.71077	0.547347	3.01257	4.26404	0.955705	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	8	TRUE	FALSE	FALSE
dbp	L434	rs805712	85450	ENSG00000148841	ITPRIP	105826959	FALSE	chr10	106018623	107055352	L435|L436|L437	106069456	106098206	-	106098206	271247	242497	FALSE	TRUE	0.008798	-0.0554477	0.0117704	-4.71077	0.547347	3.01257	4.26404	0.955705	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	8	TRUE	FALSE	FALSE
dbp	L434	rs911547	79991	ENSG00000107960	STN1	105639420	TRUE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105642300	105677963	-	105677963	38543	2880	FALSE	TRUE	0.13843	0.0212647	0.00314069	6.77071	0.586431	3.08174	3.52932	0.798959	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	7	TRUE	FALSE	FALSE
dbp	L434	rs911547	9644	ENSG00000107957	SH3PXD2A	105639420	TRUE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105353784	105615301	-	105615301	-24119	-24119	FALSE	TRUE	0.13843	0.0212647	0.00314069	6.77071	0.586431	3.08174	3.52932	0.798959	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	7	TRUE	TRUE	FALSE
dbp	L434	rs911547	9748	ENSG00000065613	SLK	105639420	TRUE	chr10	104136309	105889422	L430|L431|L432|L433|L434	105726959	105788991	+	105726959	-87539	-87539	FALSE	TRUE	0.13843	0.0212647	0.00314069	6.77071	0.586431	3.08174	3.52932	0.798959	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	7	TRUE	FALSE	FALSE
dbp	L436	rs181200083	22986	ENSG00000156395	SORCS3	106520974	TRUE	chr10	106018623	107055352	L435|L436|L437	106400859	107024993	+	106400859	120115	0	TRUE	TRUE	0.009525	-0.0910874	0.0114683	-7.94254	0.998396	5.76091	7.58704	0.999976	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	1	TRUE	TRUE	FALSE
dbp	L437	rs540369678	22986	ENSG00000156395	SORCS3	106805350	TRUE	chr10	106018623	107055352	L435|L436|L437	106400859	107024993	+	106400859	404491	0	TRUE	FALSE	0.009576	-0.0847158	0.0112821	-7.50887	0.999598	6.42897	6.42897	0.999598	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L438	rs117627418	22986	ENSG00000156395	SORCS3	107370554	TRUE	chr10	106018623	107055352	L435|L436|L437	106400859	107024993	+	106400859	969695	345561	FALSE	FALSE	0.008671	-0.0825199	0.0124174	-6.64551	0.999959	7.30687	7.30687	0.999959	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	FALSE	TRUE	FALSE
dbp	L44	rs33996239	134	ENSG00000163485	ADORA1	203109800	FALSE	chr1	202868404	203368405	L44	203059782	203136533	+	203059782	50018	0	TRUE	TRUE	0.061117	0.0244795	0.00461137	5.30851	0.158039	2.26284	2.26284	0.158039	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	9	TRUE	FALSE	FALSE
dbp	L44	rs33996239	4608	ENSG00000133055	MYBPH	203109800	FALSE	chr1	202868404	203368405	L44	203136939	203144941	-	203144941	35141	27139	FALSE	FALSE	0.061117	0.0244795	0.00461137	5.30851	0.158039	2.26284	2.26284	0.158039	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	9	FALSE	TRUE	FALSE
dbp	L44	rs33996239	4656	ENSG00000122180	MYOG	203109800	FALSE	chr1	202868404	203368405	L44	203052260	203055164	-	203055164	-54636	-54636	FALSE	TRUE	0.061117	0.0244795	0.00461137	5.30851	0.158039	2.26284	2.26284	0.158039	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	9	TRUE	FALSE	FALSE
dbp	L44	rs33996239	51094	ENSG00000159346	ADIPOR1	203109800	FALSE	chr1	202868404	203368405	L44	202909951	202927700	-	202927700	-182100	-182100	FALSE	TRUE	0.061117	0.0244795	0.00461137	5.30851	0.158039	2.26284	2.26284	0.158039	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	9	TRUE	FALSE	FALSE
dbp	L44	rs33996239	51706	ENSG00000159348	CYB5R1	203109800	FALSE	chr1	202868404	203368405	L44	202930997	202936408	-	202936408	-173392	-173392	FALSE	TRUE	0.061117	0.0244795	0.00461137	5.30851	0.158039	2.26284	2.26284	0.158039	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	9	TRUE	FALSE	FALSE
dbp	L44	rs33996239	59349	ENSG00000117153	KLHL12	203109800	FALSE	chr1	202868404	203368405	L44	202860228	202897764	-	202897764	-212036	-212036	FALSE	TRUE	0.061117	0.0244795	0.00461137	5.30851	0.158039	2.26284	2.26284	0.158039	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	9	TRUE	FALSE	FALSE
dbp	L44	rs33996239	8497	ENSG00000143847	PPFIA4	203109800	FALSE	chr1	202868404	203368405	L44	202995626	203047868	+	202995626	114174	61932	FALSE	TRUE	0.061117	0.0244795	0.00461137	5.30851	0.158039	2.26284	2.26284	0.158039	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	9	TRUE	FALSE	FALSE
dbp	L44	rs33996239	92703	ENSG00000163444	TMEM183A	203109800	FALSE	chr1	202868404	203368405	L44	202976514	202993976	+	202976514	133286	115824	FALSE	TRUE	0.061117	0.0244795	0.00461137	5.30851	0.158039	2.26284	2.26284	0.158039	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	9	TRUE	FALSE	FALSE
dbp	L44	rs34583593	1116	ENSG00000133048	CHI3L1	203118403	TRUE	chr1	202868404	203368405	L44	203148059	203155877	-	203155877	37474	29656	FALSE	TRUE	0.063038	0.0240959	0.004482	5.37615	0.235954	2.47907	3.36226	0.702373	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	14	TRUE	FALSE	FALSE
dbp	L44	rs34583593	1118	ENSG00000133063	CHIT1	203118403	TRUE	chr1	202868404	203368405	L44	203181955	203242769	-	203242769	124366	63552	FALSE	TRUE	0.063038	0.0240959	0.004482	5.37615	0.235954	2.47907	3.36226	0.702373	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	14	TRUE	FALSE	FALSE
dbp	L44	rs34583593	134	ENSG00000163485	ADORA1	203118403	TRUE	chr1	202868404	203368405	L44	203059782	203136533	+	203059782	58621	0	TRUE	FALSE	0.063038	0.0240959	0.004482	5.37615	0.235954	2.47907	3.36226	0.702373	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	14	FALSE	FALSE	FALSE
dbp	L44	rs34583593	2331	ENSG00000122176	FMOD	203118403	TRUE	chr1	202868404	203368405	L44	203309756	203320886	-	203320886	202483	191353	FALSE	TRUE	0.063038	0.0240959	0.004482	5.37615	0.235954	2.47907	3.36226	0.702373	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	14	TRUE	FALSE	FALSE
dbp	L44	rs34583593	4608	ENSG00000133055	MYBPH	203118403	TRUE	chr1	202868404	203368405	L44	203136939	203144941	-	203144941	26538	18536	FALSE	TRUE	0.063038	0.0240959	0.004482	5.37615	0.235954	2.47907	3.36226	0.702373	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	14	TRUE	TRUE	FALSE
dbp	L44	rs34583593	7832	ENSG00000159388	BTG2	203118403	TRUE	chr1	202868404	203368405	L44	203274619	203278730	+	203274619	-156216	-156216	FALSE	TRUE	0.063038	0.0240959	0.004482	5.37615	0.235954	2.47907	3.36226	0.702373	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	14	TRUE	FALSE	FALSE
dbp	L440	rs68122733	153	ENSG00000043591	ADRB1	115831532	FALSE	chr10	115440539	116096303	L440|L441|L442	115803815	115806667	+	115803815	27717	24865	FALSE	FALSE	0.173738	0.0215392	0.00286726	7.51212	0.37401	2.73145	12.955	1	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	FALSE	TRUE	FALSE
dbp	L440	rs68122733	340706	ENSG00000165816	VWA2	115831532	FALSE	chr10	115440539	116096303	L440|L441|L442	115999089	116051272	+	115999089	-167557	-167557	FALSE	TRUE	0.173738	0.0215392	0.00286726	7.51212	0.37401	2.73145	12.955	1	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
dbp	L440	rs68122733	55088	ENSG00000165813	CCDC186	115831532	FALSE	chr10	115440539	116096303	L440|L441|L442	115880621	115933991	-	115933991	102459	49089	FALSE	TRUE	0.173738	0.0215392	0.00286726	7.51212	0.37401	2.73145	12.955	1	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
dbp	L440	rs68122733	56165	ENSG00000095627	TDRD1	115831532	FALSE	chr10	115440539	116096303	L440|L441|L442	115939029	115992063	+	115939029	-107497	-107497	FALSE	TRUE	0.173738	0.0215392	0.00286726	7.51212	0.37401	2.73145	12.955	1	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
dbp	L441	rs1801253	11196	ENSG00000107651	SEC23IP	115805055	TRUE	chr10	121183675	121683676	L443	121652223	121704170	+	121652223	-5847168	-5847168	FALSE	FALSE	0.262302	-0.0341446	0.00247132	-13.8163	0.917423	3.9941	12.9483	1	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	58	FALSE	FALSE	FALSE
dbp	L441	rs1801253	118663	ENSG00000138152	BTBD16	115805055	TRUE	chr10	123913611	124413612	L444	124030821	124097677	+	124030821	-8225766	-8225766	FALSE	FALSE	0.262302	-0.0341446	0.00247132	-13.8163	0.917423	3.9941	12.9483	1	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	58	FALSE	FALSE	FALSE
dbp	L441	rs1801253	153	ENSG00000043591	ADRB1	115805055	TRUE	chr10	115440539	116096303	L440|L441|L442	115803815	115806667	+	115803815	1240	0	TRUE	TRUE	0.262302	-0.0341446	0.00247132	-13.8163	0.917423	3.9941	12.9483	1	missense	TRUE	MODERATE	3	TRUE	1	TRUE	TRUE	58	TRUE	TRUE	FALSE
dbp	L441	rs1801253	1755	ENSG00000187908	DMBT1	115805055	TRUE	chr10	123913611	124413612	L444	124320181	124403252	+	124320181	-8515126	-8515126	FALSE	FALSE	0.262302	-0.0341446	0.00247132	-13.8163	0.917423	3.9941	12.9483	1	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	58	FALSE	FALSE	FALSE
dbp	L441	rs1801253	22876	ENSG00000198825	INPP5F	115805055	TRUE	chr10	121183675	121683676	L443	121485554	121588790	+	121485554	-5680499	-5680499	FALSE	FALSE	0.262302	-0.0341446	0.00247132	-13.8163	0.917423	3.9941	12.9483	1	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	58	FALSE	FALSE	FALSE
dbp	L441	rs1801253	340706	ENSG00000165816	VWA2	115805055	TRUE	chr10	115440539	116096303	L440|L441|L442	115999089	116051272	+	115999089	-194034	-194034	FALSE	FALSE	0.262302	-0.0341446	0.00247132	-13.8163	0.917423	3.9941	12.9483	1	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	58	FALSE	FALSE	FALSE
dbp	L441	rs1801253	374354	ENSG00000196865	NHLRC2	115805055	TRUE	chr10	115440539	116096303	L440|L441|L442	115614420	115676953	+	115614420	190635	128102	FALSE	FALSE	0.262302	-0.0341446	0.00247132	-13.8163	0.917423	3.9941	12.9483	1	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	58	FALSE	FALSE	FALSE
dbp	L441	rs1801253	387715	ENSG00000254636	ARMS2	115805055	TRUE	chr10	123913611	124413612	L444	124214169	124216868	+	124214169	-8409114	-8409114	FALSE	FALSE	0.262302	-0.0341446	0.00247132	-13.8163	0.917423	3.9941	12.9483	1	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	58	FALSE	FALSE	FALSE
dbp	L441	rs1801253	55088	ENSG00000165813	CCDC186	115805055	TRUE	chr10	115440539	116096303	L440|L441|L442	115880621	115933991	-	115933991	128936	75566	FALSE	FALSE	0.262302	-0.0341446	0.00247132	-13.8163	0.917423	3.9941	12.9483	1	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	58	FALSE	FALSE	FALSE
dbp	L441	rs1801253	56165	ENSG00000095627	TDRD1	115805055	TRUE	chr10	115440539	116096303	L440|L441|L442	115939029	115992063	+	115939029	-133974	-133974	FALSE	FALSE	0.262302	-0.0341446	0.00247132	-13.8163	0.917423	3.9941	12.9483	1	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	58	FALSE	FALSE	FALSE
dbp	L441	rs1801253	5654	ENSG00000166033	HTRA1	115805055	TRUE	chr10	123913611	124413612	L444	124218067	124274424	+	124218067	-8413012	-8413012	FALSE	FALSE	0.262302	-0.0341446	0.00247132	-13.8163	0.917423	3.9941	12.9483	1	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	58	FALSE	FALSE	FALSE
